<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE> 
BTC-USD,1,20181212,025300,3346.1900000
BTC-USD,1,20181212,025400,3347.0000000
BTC-USD,1,20181212,025500,3347.0000000
BTC-USD,1,20181212,025600,3350.4100000
BTC-USD,1,20181212,025700,3350.4000000
BTC-USD,1,20181212,025800,3352.0100000
BTC-USD,1,20181212,025900,3347.0000000
BTC-USD,1,20181212,030000,3349.3600000
BTC-USD,1,20181212,030100,3342.6900000
BTC-USD,1,20181212,030200,3337.0200000
BTC-USD,1,20181212,030300,3335.3500000
BTC-USD,1,20181212,030400,3332.6900000
BTC-USD,1,20181212,030500,3329.0100000
BTC-USD,1,20181212,030600,3332.9400000
BTC-USD,1,20181212,030700,3339.0200000
BTC-USD,1,20181212,030800,3339.9700000
BTC-USD,1,20181212,030900,3337.3800000
BTC-USD,1,20181212,031000,3335.3600000
BTC-USD,1,20181212,031100,3335.0100000
BTC-USD,1,20181212,031200,3335.9600000
BTC-USD,1,20181212,031300,3335.9500000
BTC-USD,1,20181212,031400,3339.2700000
BTC-USD,1,20181212,031500,3334.0000000
BTC-USD,1,20181212,031600,3333.9000000
BTC-USD,1,20181212,031700,3336.0100000
BTC-USD,1,20181212,031800,3335.8200000
BTC-USD,1,20181212,031900,3334.0900000
BTC-USD,1,20181212,032000,3330.6700000
BTC-USD,1,20181212,032100,3330.3300000
BTC-USD,1,20181212,032200,3330.0000000
BTC-USD,1,20181212,032300,3328.3500000
BTC-USD,1,20181212,032400,3328.4900000
BTC-USD,1,20181212,032500,3329.0000000
BTC-USD,1,20181212,032600,3329.7000000
BTC-USD,1,20181212,032700,3330.0000000
BTC-USD,1,20181212,032800,3333.0000000
BTC-USD,1,20181212,032900,3339.6400000
BTC-USD,1,20181212,033000,3339.8100000
BTC-USD,1,20181212,033100,3341.5700000
BTC-USD,1,20181212,033200,3344.1300000
BTC-USD,1,20181212,033300,3337.1300000
BTC-USD,1,20181212,033400,3338.1500000
BTC-USD,1,20181212,033500,3336.7000000
BTC-USD,1,20181212,033600,3340.3800000
BTC-USD,1,20181212,033700,3340.4400000
BTC-USD,1,20181212,033800,3340.4300000
BTC-USD,1,20181212,033900,3338.0100000
BTC-USD,1,20181212,034000,3338.0000000
BTC-USD,1,20181212,034100,3338.7700000
BTC-USD,1,20181212,034200,3339.5500000
BTC-USD,1,20181212,034300,3340.1700000
BTC-USD,1,20181212,034400,3340.0100000
BTC-USD,1,20181212,034500,3340.0100000
BTC-USD,1,20181212,034600,3342.0000000
BTC-USD,1,20181212,034700,3342.0000000
BTC-USD,1,20181212,034800,3342.0000000
BTC-USD,1,20181212,034900,3342.0000000
BTC-USD,1,20181212,035000,3343.4900000
BTC-USD,1,20181212,035100,3340.0100000
BTC-USD,1,20181212,035200,3340.0000000
BTC-USD,1,20181212,035300,3339.9500000
BTC-USD,1,20181212,035400,3341.2400000
BTC-USD,1,20181212,035500,3340.2900000
BTC-USD,1,20181212,035600,3338.0100000
BTC-USD,1,20181212,035700,3338.0100000
BTC-USD,1,20181212,035800,3334.0000000
BTC-USD,1,20181212,035900,3331.9200000
BTC-USD,1,20181212,040000,3336.4400000
BTC-USD,1,20181212,040100,3334.0000000
BTC-USD,1,20181212,040200,3331.6500000
BTC-USD,1,20181212,040300,3331.0100000
BTC-USD,1,20181212,040400,3331.0100000
BTC-USD,1,20181212,040500,3329.7600000
BTC-USD,1,20181212,040600,3332.1600000
BTC-USD,1,20181212,040700,3329.9200000
BTC-USD,1,20181212,040800,3330.8900000
BTC-USD,1,20181212,040900,3331.1800000
BTC-USD,1,20181212,041000,3327.4700000
BTC-USD,1,20181212,041100,3326.0000000
BTC-USD,1,20181212,041200,3331.1900000
BTC-USD,1,20181212,041300,3331.1900000
BTC-USD,1,20181212,041400,3330.5200000
BTC-USD,1,20181212,041500,3332.8400000
BTC-USD,1,20181212,041600,3333.0000000
BTC-USD,1,20181212,041700,3331.0100000
BTC-USD,1,20181212,041800,3329.1800000
BTC-USD,1,20181212,041900,3329.1700000
BTC-USD,1,20181212,042000,3330.2500000
BTC-USD,1,20181212,042100,3331.5400000
BTC-USD,1,20181212,042200,3333.0000000
BTC-USD,1,20181212,042300,3334.0100000
BTC-USD,1,20181212,042400,3334.6300000
BTC-USD,1,20181212,042500,3332.9600000
BTC-USD,1,20181212,042600,3333.3000000
BTC-USD,1,20181212,042700,3334.3000000
BTC-USD,1,20181212,042800,3334.6400000
BTC-USD,1,20181212,042900,3334.6400000
BTC-USD,1,20181212,043000,3337.9600000
BTC-USD,1,20181212,043100,3337.9700000
BTC-USD,1,20181212,043200,3337.9700000
BTC-USD,1,20181212,043300,3338.6400000
BTC-USD,1,20181212,043400,3338.6500000
BTC-USD,1,20181212,043500,3338.6900000
BTC-USD,1,20181212,043600,3338.6900000
BTC-USD,1,20181212,043700,3338.1400000
BTC-USD,1,20181212,043800,3336.6300000
BTC-USD,1,20181212,043900,3335.3500000
BTC-USD,1,20181212,044000,3335.3500000
BTC-USD,1,20181212,044100,3334.4000000
BTC-USD,1,20181212,044200,3334.6000000
BTC-USD,1,20181212,044300,3337.2800000
BTC-USD,1,20181212,044400,3338.9800000
BTC-USD,1,20181212,044500,3338.6300000
BTC-USD,1,20181212,044600,3337.7600000
BTC-USD,1,20181212,044700,3339.0400000
BTC-USD,1,20181212,044800,3339.0400000
BTC-USD,1,20181212,044900,3339.0400000
BTC-USD,1,20181212,045000,3339.2800000
BTC-USD,1,20181212,045100,3339.1200000
BTC-USD,1,20181212,045200,3338.8900000
BTC-USD,1,20181212,045300,3337.2800000
BTC-USD,1,20181212,045400,3337.7900000
BTC-USD,1,20181212,045500,3338.0000000
BTC-USD,1,20181212,045600,3337.9200000
BTC-USD,1,20181212,045700,3335.2100000
BTC-USD,1,20181212,045800,3335.2000000
BTC-USD,1,20181212,045900,3335.0100000
BTC-USD,1,20181212,050000,3334.1300000
BTC-USD,1,20181212,050100,3334.7500000
BTC-USD,1,20181212,050200,3335.7800000
BTC-USD,1,20181212,050300,3335.0000000
BTC-USD,1,20181212,050400,3334.4800000
BTC-USD,1,20181212,050500,3334.9900000
BTC-USD,1,20181212,050600,3335.0000000
BTC-USD,1,20181212,050700,3339.2500000
BTC-USD,1,20181212,050800,3339.2500000
BTC-USD,1,20181212,050900,3339.2500000
BTC-USD,1,20181212,051000,3338.6800000
BTC-USD,1,20181212,051100,3338.5800000
BTC-USD,1,20181212,051200,3338.9900000
BTC-USD,1,20181212,051300,3339.0000000
BTC-USD,1,20181212,051400,3339.0000000
BTC-USD,1,20181212,051500,3339.0000000
BTC-USD,1,20181212,051600,3339.4700000
BTC-USD,1,20181212,051700,3340.0000000
BTC-USD,1,20181212,051800,3339.9900000
BTC-USD,1,20181212,051900,3340.0000000
BTC-USD,1,20181212,052000,3341.4400000
BTC-USD,1,20181212,052100,3344.3000000
BTC-USD,1,20181212,052200,3344.3000000
BTC-USD,1,20181212,052300,3344.3000000
BTC-USD,1,20181212,052400,3344.3000000
BTC-USD,1,20181212,052500,3344.3000000
BTC-USD,1,20181212,052600,3341.8100000
BTC-USD,1,20181212,052700,3341.8000000
BTC-USD,1,20181212,052800,3343.8500000
BTC-USD,1,20181212,052900,3345.0000000
BTC-USD,1,20181212,053000,3345.5900000
BTC-USD,1,20181212,053100,3345.4700000
BTC-USD,1,20181212,053200,3345.4700000
BTC-USD,1,20181212,053300,3348.3800000
BTC-USD,1,20181212,053400,3350.0400000
BTC-USD,1,20181212,053500,3350.9700000
BTC-USD,1,20181212,053600,3348.9200000
BTC-USD,1,20181212,053700,3346.4000000
BTC-USD,1,20181212,053800,3347.6800000
BTC-USD,1,20181212,053900,3342.8400000
BTC-USD,1,20181212,054000,3345.8200000
BTC-USD,1,20181212,054100,3344.0100000
BTC-USD,1,20181212,054200,3344.0000000
BTC-USD,1,20181212,054300,3344.6000000
BTC-USD,1,20181212,054400,3345.6600000
BTC-USD,1,20181212,054500,3345.9900000
BTC-USD,1,20181212,054600,3347.7800000
BTC-USD,1,20181212,054700,3347.5100000
BTC-USD,1,20181212,054800,3344.0100000
BTC-USD,1,20181212,054900,3340.4900000
BTC-USD,1,20181212,055000,3338.3200000
BTC-USD,1,20181212,055100,3341.0000000
BTC-USD,1,20181212,055200,3341.0000000
BTC-USD,1,20181212,055300,3341.0000000
BTC-USD,1,20181212,055400,3340.0100000
BTC-USD,1,20181212,055500,3337.6900000
BTC-USD,1,20181212,055600,3337.6800000
BTC-USD,1,20181212,055700,3337.6900000
BTC-USD,1,20181212,055800,3341.0000000
BTC-USD,1,20181212,055900,3343.0000000
BTC-USD,1,20181212,060000,3344.8500000
BTC-USD,1,20181212,060100,3344.7500000
BTC-USD,1,20181212,060200,3348.1200000
BTC-USD,1,20181212,060300,3348.1000000
BTC-USD,1,20181212,060400,3347.0200000
BTC-USD,1,20181212,060500,3343.6100000
BTC-USD,1,20181212,060600,3347.1800000
BTC-USD,1,20181212,060700,3347.1000000
BTC-USD,1,20181212,060800,3349.9900000
BTC-USD,1,20181212,060900,3349.9900000
BTC-USD,1,20181212,061000,3349.9900000
BTC-USD,1,20181212,061100,3349.9800000
BTC-USD,1,20181212,061200,3349.9900000
BTC-USD,1,20181212,061300,3349.2900000
BTC-USD,1,20181212,061400,3347.0300000
BTC-USD,1,20181212,061500,3346.6100000
BTC-USD,1,20181212,061600,3345.8000000
BTC-USD,1,20181212,061700,3345.0100000
BTC-USD,1,20181212,061800,3343.8000000
BTC-USD,1,20181212,061900,3341.0300000
BTC-USD,1,20181212,062000,3341.0000000
BTC-USD,1,20181212,062100,3345.3300000
BTC-USD,1,20181212,062200,3345.3200000
BTC-USD,1,20181212,062300,3343.8500000
BTC-USD,1,20181212,062400,3342.3500000
BTC-USD,1,20181212,062500,3341.8800000
BTC-USD,1,20181212,062600,3345.0000000
BTC-USD,1,20181212,062700,3347.1100000
BTC-USD,1,20181212,062800,3346.0600000
BTC-USD,1,20181212,062900,3346.2100000
BTC-USD,1,20181212,063000,3346.2100000
BTC-USD,1,20181212,063100,3343.1200000
BTC-USD,1,20181212,063200,3343.1300000
BTC-USD,1,20181212,063300,3343.1300000
BTC-USD,1,20181212,063400,3343.1300000
BTC-USD,1,20181212,063500,3340.6600000
BTC-USD,1,20181212,063600,3339.9800000
BTC-USD,1,20181212,063700,3339.9600000
BTC-USD,1,20181212,063800,3339.9500000
BTC-USD,1,20181212,063900,3339.9600000
BTC-USD,1,20181212,064000,3338.5100000
BTC-USD,1,20181212,064100,3337.0300000
BTC-USD,1,20181212,064200,3337.4700000
BTC-USD,1,20181212,064300,3338.8500000
BTC-USD,1,20181212,064400,3338.8900000
BTC-USD,1,20181212,064500,3337.2700000
BTC-USD,1,20181212,064600,3338.4900000
BTC-USD,1,20181212,064700,3337.0500000
BTC-USD,1,20181212,064800,3339.3000000
BTC-USD,1,20181212,064900,3340.0000000
BTC-USD,1,20181212,065000,3339.9900000
BTC-USD,1,20181212,065100,3342.5000000
BTC-USD,1,20181212,065200,3342.2800000
BTC-USD,1,20181212,065300,3342.3600000
BTC-USD,1,20181212,065400,3342.5000000
BTC-USD,1,20181212,065500,3341.5500000
BTC-USD,1,20181212,065600,3341.5500000
BTC-USD,1,20181212,065700,3341.3100000
BTC-USD,1,20181212,065800,3337.7800000
BTC-USD,1,20181212,065900,3339.4200000
BTC-USD,1,20181212,070000,3338.9400000
BTC-USD,1,20181212,070100,3337.6800000
BTC-USD,1,20181212,070200,3338.6000000
BTC-USD,1,20181212,070300,3339.1900000
BTC-USD,1,20181212,070400,3339.1900000
BTC-USD,1,20181212,070500,3339.1800000
BTC-USD,1,20181212,070600,3336.1300000
BTC-USD,1,20181212,070700,3335.0000000
BTC-USD,1,20181212,070800,3333.1500000
BTC-USD,1,20181212,070900,3334.9900000
BTC-USD,1,20181212,071000,3337.0000000
BTC-USD,1,20181212,071100,3334.2000000
BTC-USD,1,20181212,071200,3337.0000000
BTC-USD,1,20181212,071300,3334.2800000
BTC-USD,1,20181212,071400,3334.1100000
BTC-USD,1,20181212,071500,3336.5400000
BTC-USD,1,20181212,071600,3334.3000000
BTC-USD,1,20181212,071700,3336.5700000
BTC-USD,1,20181212,071800,3336.6500000
BTC-USD,1,20181212,071900,3340.9900000
BTC-USD,1,20181212,072000,3340.9900000
BTC-USD,1,20181212,072100,3340.9800000
BTC-USD,1,20181212,072200,3340.9900000
BTC-USD,1,20181212,072300,3340.9900000
BTC-USD,1,20181212,072400,3340.7000000
BTC-USD,1,20181212,072500,3339.0200000
BTC-USD,1,20181212,072600,3339.0200000
BTC-USD,1,20181212,072700,3336.0000000
BTC-USD,1,20181212,072800,3336.9500000
BTC-USD,1,20181212,072900,3337.0000000
BTC-USD,1,20181212,073000,3337.5600000
BTC-USD,1,20181212,073100,3337.0400000
BTC-USD,1,20181212,073200,3337.7800000
BTC-USD,1,20181212,073300,3336.7000000
BTC-USD,1,20181212,073400,3336.6900000
BTC-USD,1,20181212,073500,3335.0300000
BTC-USD,1,20181212,073600,3336.8600000
BTC-USD,1,20181212,073700,3337.0000000
BTC-USD,1,20181212,073800,3339.4700000
BTC-USD,1,20181212,073900,3339.0200000
BTC-USD,1,20181212,074000,3339.0200000
BTC-USD,1,20181212,074100,3336.7700000
BTC-USD,1,20181212,074200,3337.9800000
BTC-USD,1,20181212,074300,3337.9800000
BTC-USD,1,20181212,074400,3337.9800000
BTC-USD,1,20181212,074500,3337.0100000
BTC-USD,1,20181212,074600,3336.9900000
BTC-USD,1,20181212,074700,3338.0000000
BTC-USD,1,20181212,074800,3337.0100000
BTC-USD,1,20181212,074900,3336.5200000
BTC-USD,1,20181212,075000,3337.9300000
BTC-USD,1,20181212,075100,3336.9500000
BTC-USD,1,20181212,075200,3337.0000000
BTC-USD,1,20181212,075300,3338.9900000
BTC-USD,1,20181212,075400,3340.0000000
BTC-USD,1,20181212,075500,3340.0000000
BTC-USD,1,20181212,075600,3341.0600000
BTC-USD,1,20181212,075700,3341.8100000
BTC-USD,1,20181212,075800,3342.0000000
BTC-USD,1,20181212,075900,3342.0000000
BTC-USD,1,20181212,080000,3342.0000000
BTC-USD,1,20181212,080100,3342.0000000
BTC-USD,1,20181212,080200,3339.6200000
BTC-USD,1,20181212,080300,3339.6300000
BTC-USD,1,20181212,080400,3341.6300000
BTC-USD,1,20181212,080500,3341.0000000
BTC-USD,1,20181212,080600,3346.0000000
BTC-USD,1,20181212,080700,3346.0000000
BTC-USD,1,20181212,080800,3346.0000000
BTC-USD,1,20181212,080900,3344.4600000
BTC-USD,1,20181212,081000,3346.0000000
BTC-USD,1,20181212,081100,3352.0000000
BTC-USD,1,20181212,081200,3351.6000000
BTC-USD,1,20181212,081300,3348.6400000
BTC-USD,1,20181212,081400,3348.0100000
BTC-USD,1,20181212,081500,3345.9800000
BTC-USD,1,20181212,081600,3348.0100000
BTC-USD,1,20181212,081700,3348.6000000
BTC-USD,1,20181212,081800,3352.0000000
BTC-USD,1,20181212,081900,3352.0000000
BTC-USD,1,20181212,082000,3355.6700000
BTC-USD,1,20181212,082100,3354.4100000
BTC-USD,1,20181212,082200,3361.2800000
BTC-USD,1,20181212,082300,3359.0700000
BTC-USD,1,20181212,082400,3355.9400000
BTC-USD,1,20181212,082500,3356.1100000
BTC-USD,1,20181212,082600,3353.9300000
BTC-USD,1,20181212,082700,3352.0000000
BTC-USD,1,20181212,082800,3353.0100000
BTC-USD,1,20181212,082900,3353.0000000
BTC-USD,1,20181212,083000,3353.0500000
BTC-USD,1,20181212,083100,3356.8600000
BTC-USD,1,20181212,083200,3358.5000000
BTC-USD,1,20181212,083300,3357.5900000
BTC-USD,1,20181212,083400,3355.8100000
BTC-USD,1,20181212,083500,3354.8300000
BTC-USD,1,20181212,083600,3354.8200000
BTC-USD,1,20181212,083700,3350.0100000
BTC-USD,1,20181212,083800,3352.0000000
BTC-USD,1,20181212,083900,3351.0500000
BTC-USD,1,20181212,084000,3352.0000000
BTC-USD,1,20181212,084100,3350.0000000
BTC-USD,1,20181212,084200,3350.0000000
BTC-USD,1,20181212,084300,3350.0100000
BTC-USD,1,20181212,084400,3350.0100000
BTC-USD,1,20181212,084500,3351.0000000
BTC-USD,1,20181212,084600,3350.0100000
BTC-USD,1,20181212,084700,3350.1200000
BTC-USD,1,20181212,084800,3350.0100000
BTC-USD,1,20181212,084900,3347.2200000
BTC-USD,1,20181212,085000,3347.3200000
BTC-USD,1,20181212,085100,3347.3200000
BTC-USD,1,20181212,085200,3347.3200000
BTC-USD,1,20181212,085300,3347.3200000
BTC-USD,1,20181212,085400,3347.3200000
BTC-USD,1,20181212,085500,3347.3200000
BTC-USD,1,20181212,085600,3347.3900000
BTC-USD,1,20181212,085700,3347.8000000
BTC-USD,1,20181212,085800,3347.6900000
BTC-USD,1,20181212,085900,3347.8000000
BTC-USD,1,20181212,090000,3349.9800000
BTC-USD,1,20181212,090100,3350.0000000
BTC-USD,1,20181212,090200,3349.9900000
BTC-USD,1,20181212,090300,3350.0000000
BTC-USD,1,20181212,090400,3350.0000000
BTC-USD,1,20181212,090500,3350.0000000
BTC-USD,1,20181212,090600,3349.8100000
BTC-USD,1,20181212,090700,3349.8100000
BTC-USD,1,20181212,090800,3346.3400000
BTC-USD,1,20181212,090900,3346.3400000
BTC-USD,1,20181212,091000,3345.8000000
BTC-USD,1,20181212,091100,3344.2000000
BTC-USD,1,20181212,091200,3344.2000000
BTC-USD,1,20181212,091300,3344.2000000
BTC-USD,1,20181212,091400,3345.9300000
BTC-USD,1,20181212,091500,3344.4000000
BTC-USD,1,20181212,091600,3348.3200000
BTC-USD,1,20181212,091700,3348.3200000
BTC-USD,1,20181212,091800,3348.4800000
BTC-USD,1,20181212,091900,3348.4800000
BTC-USD,1,20181212,092000,3348.4800000
BTC-USD,1,20181212,092100,3348.4800000
BTC-USD,1,20181212,092200,3348.4800000
BTC-USD,1,20181212,092300,3348.2500000
BTC-USD,1,20181212,092400,3348.2500000
BTC-USD,1,20181212,092500,3348.2500000
BTC-USD,1,20181212,092600,3348.2500000
BTC-USD,1,20181212,092700,3348.2400000
BTC-USD,1,20181212,092800,3348.4800000
BTC-USD,1,20181212,092900,3356.0100000
BTC-USD,1,20181212,093000,3354.4300000
BTC-USD,1,20181212,093100,3356.5900000
BTC-USD,1,20181212,093200,3359.9900000
BTC-USD,1,20181212,093300,3361.7400000
BTC-USD,1,20181212,093400,3361.6800000
BTC-USD,1,20181212,093500,3361.6800000
BTC-USD,1,20181212,093600,3361.6600000
BTC-USD,1,20181212,093700,3361.6600000
BTC-USD,1,20181212,093800,3361.6600000
BTC-USD,1,20181212,093900,3361.6100000
BTC-USD,1,20181212,094000,3361.6100000
BTC-USD,1,20181212,094100,3361.6600000
BTC-USD,1,20181212,094200,3361.6700000
BTC-USD,1,20181212,094300,3364.0000000
BTC-USD,1,20181212,094400,3362.2000000
BTC-USD,1,20181212,094500,3367.0000000
BTC-USD,1,20181212,094600,3370.0000000
BTC-USD,1,20181212,094700,3375.0000000
BTC-USD,1,20181212,094800,3370.0000000
BTC-USD,1,20181212,094900,3366.5100000
BTC-USD,1,20181212,095000,3366.1800000
BTC-USD,1,20181212,095100,3365.5100000
BTC-USD,1,20181212,095200,3364.9100000
BTC-USD,1,20181212,095300,3362.6000000
BTC-USD,1,20181212,095400,3362.6000000
BTC-USD,1,20181212,095500,3364.0100000
BTC-USD,1,20181212,095600,3364.0100000
BTC-USD,1,20181212,095700,3364.0000000
BTC-USD,1,20181212,095800,3361.0100000
BTC-USD,1,20181212,095900,3360.0000000
BTC-USD,1,20181212,100000,3362.0000000
BTC-USD,1,20181212,100100,3365.8700000
BTC-USD,1,20181212,100200,3366.2000000
BTC-USD,1,20181212,100300,3365.2600000
BTC-USD,1,20181212,100400,3363.9100000
BTC-USD,1,20181212,100500,3368.7800000
BTC-USD,1,20181212,100600,3370.0000000
BTC-USD,1,20181212,100700,3367.9700000
BTC-USD,1,20181212,100800,3367.3500000
BTC-USD,1,20181212,100900,3367.5100000
BTC-USD,1,20181212,101000,3366.7100000
BTC-USD,1,20181212,101100,3366.0100000
BTC-USD,1,20181212,101200,3377.0000000
BTC-USD,1,20181212,101300,3377.0300000
BTC-USD,1,20181212,101400,3378.9000000
BTC-USD,1,20181212,101500,3377.0200000
BTC-USD,1,20181212,101600,3377.1000000
BTC-USD,1,20181212,101700,3379.3600000
BTC-USD,1,20181212,101800,3379.9500000
BTC-USD,1,20181212,101900,3380.0000000
BTC-USD,1,20181212,102000,3376.9600000
BTC-USD,1,20181212,102100,3374.0200000
BTC-USD,1,20181212,102200,3377.0400000
BTC-USD,1,20181212,102300,3379.1200000
BTC-USD,1,20181212,102400,3377.6600000
BTC-USD,1,20181212,102500,3379.7900000
BTC-USD,1,20181212,102600,3380.0000000
BTC-USD,1,20181212,102700,3383.7700000
BTC-USD,1,20181212,102800,3382.5900000
BTC-USD,1,20181212,102900,3382.6000000
BTC-USD,1,20181212,103000,3384.2000000
BTC-USD,1,20181212,103100,3389.2400000
BTC-USD,1,20181212,103200,3385.7500000
BTC-USD,1,20181212,103300,3382.6200000
BTC-USD,1,20181212,103400,3382.0300000
BTC-USD,1,20181212,103500,3381.0500000
BTC-USD,1,20181212,103600,3380.1300000
BTC-USD,1,20181212,103700,3374.0900000
BTC-USD,1,20181212,103800,3374.0200000
BTC-USD,1,20181212,103900,3377.3300000
BTC-USD,1,20181212,104000,3379.6900000
BTC-USD,1,20181212,104100,3379.9700000
BTC-USD,1,20181212,104200,3379.5900000
BTC-USD,1,20181212,104300,3377.2000000
BTC-USD,1,20181212,104400,3377.9500000
BTC-USD,1,20181212,104500,3377.4700000
BTC-USD,1,20181212,104600,3377.4700000
BTC-USD,1,20181212,104700,3382.2000000
BTC-USD,1,20181212,104800,3380.9500000
BTC-USD,1,20181212,104900,3380.0500000
BTC-USD,1,20181212,105000,3380.0100000
BTC-USD,1,20181212,105100,3380.0100000
BTC-USD,1,20181212,105200,3377.0300000
BTC-USD,1,20181212,105300,3377.0100000
BTC-USD,1,20181212,105400,3377.0100000
BTC-USD,1,20181212,105500,3375.5000000
BTC-USD,1,20181212,105600,3372.9200000
BTC-USD,1,20181212,105700,3372.9200000
BTC-USD,1,20181212,105800,3375.0100000
BTC-USD,1,20181212,105900,3377.0100000
BTC-USD,1,20181212,110000,3377.2600000
BTC-USD,1,20181212,110100,3379.9000000
BTC-USD,1,20181212,110200,3380.1700000
BTC-USD,1,20181212,110300,3380.1700000
